	2017-09-21	22:23:09	53	37	2	21,7	+
	2017-09-21	22:23:14	68	43	3	4,4	+
	2017-09-21	22:23:53	59	33	2	25,5	+
	2017-09-21	22:24:19	35	35	2	25,5	+
	2017-09-21	22:24:31	54	31	2	10,5	+
	2017-09-21	22:24:49	59	43	2	18	+
	2017-09-21	22:25:17	49	32	2	25,5	+
	2017-09-21	22:25:21	59	34	2	2,5	+
	2017-09-21	22:27:03	46	34	2	25,5	+
	2017-09-21	22:27:14	56	36	2	10,1	+
	2017-09-21	22:27:19	58	35	2	3,8	+
	2017-09-21	22:27:29	51	37	2	9,5	+
	2017-09-21	22:28:38	63	40	3	25,5	+
	2017-09-21	22:28:42	64	39	3	3	+
	2017-09-21	22:28:52	49	42	2	8,8	+
	2017-09-21	22:29:08	48	39	2	15,9	+
	2017-09-21	22:29:16	28	36	2	7,5	+
	2017-09-21	22:29:18	49	38	2	1	+
	2017-09-21	22:29:30	52	36	2	11,5	+
	2017-09-21	22:31:04	56	39	2	25,5	+
	2017-09-21	22:31:08	57	30	2	2,8	+
	2017-09-21	22:33:52	55	35	2	25,5	+
	2017-09-21	22:33:56	51	32	2	3,4	+
	2017-09-21	22:34:17	52	41	2	20,2	+
	2017-09-21	22:34:43	50	33	2	24,7	+
	2017-09-21	22:34:50	55	32	2	6,1	+
	2017-09-21	22:35:46	48	24	2	25,5	+
	2017-09-21	22:36:14	54	32	2	25,5	+
	2017-09-21	22:36:25	56	39	2	10,2	+
	2017-09-21	22:36:29	50	32	2	2,4	+
	2017-09-21	22:36:36	60	40	2	6,9	+
	2017-09-21	22:36:42	57	30	2	4	+
	2017-09-21	22:37:00	56	40	2	17,9	+
	2017-09-21	22:37:02	53	40	2	0,6	+
	2017-09-21	22:37:05	36	39	2	3,1	+
	2017-09-21	22:37:06	16	42	1	0,2	+
	2017-09-21	22:37:12	47	29	2	5,5	+
	2017-09-21	22:38:03	65	34	3	25,5	+
	2017-09-21	22:39:01	57	32	2	25,5	+
	2017-09-21	22:39:12	49	46	2	9,7	+
	2017-09-21	22:39:57	110	28	3	25,5	+
	2017-09-21	22:40:17	49	27	2	19,4	+
	2017-09-21	22:40:37	32	29	2	19,8	+
	2017-09-21	22:40:38	19	29	1	0,4	+
	2017-09-21	22:40:57	56	32	2	17,4	+
	2017-09-21	22:41:45	51	40	2	25,5	+
	2017-09-21	22:41:50	47	28	2	3,5	+
	2017-09-21	22:43:37	60	33	2	25,5	+
	2017-09-21	22:43:51	60	30	2	12,4	+
	2017-09-21	22:44:06	58	30	2	13,8	+
	2017-09-21	22:44:44	52	41	2	25,5	+
	2017-09-21	22:44:50	54	38	2	5,9	+
	2017-09-21	22:44:57	58	40	2	5,8	+
	2017-09-21	22:45:24	54	48	2	25,5	+
	2017-09-21	22:46:04	60	37	2	25,5	+
	2017-09-21	22:47:00	56	31	2	25,5	+
	2017-09-21	22:47:24	13	30	1	23,6	+
	2017-09-21	22:47:28	92	29	3	2,8	+
	2017-09-21	22:47:32	49	27	2	2,9	+
	2017-09-21	22:47:37	58	26	2	3,5	+
	2017-09-21	22:48:50	49	37	2	25,5	+
	2017-09-21	22:49:41	54	31	2	25,5	+
	2017-09-21	22:50:52	54	41	2	25,5	+
	2017-09-21	22:52:24	55	34	2	25,5	+
	2017-09-21	22:52:26	53	39	2	1,1	+
	2017-09-21	22:52:43	59	33	2	15,9	+
	2017-09-21	22:52:53	48	39	2	9,9	+
	2017-09-21	22:52:58	58	35	2	3,5	+
	2017-09-21	22:53:18	156	38	4	18,8	+
	2017-09-21	22:54:47	59	34	2	25,5	+
	2017-09-21	22:54:56	11	26	1	8,4	+
	2017-09-21	22:54:58	47	33	2	1,1	+
	2017-09-21	22:55:18	56	38	2	18,8	+
	2017-09-21	22:55:21	60	37	2	1,9	+
	2017-09-21	22:55:22	47	40	2	0,7	+
	2017-09-21	22:55:51	49	38	2	25,5	+
	2017-09-21	22:55:53	55	38	2	1	+
	2017-09-21	22:56:02	62	37	3	7,6	+
	2017-09-21	22:56:05	57	39	2	1,9	+
	2017-09-21	22:56:11	56	36	2	5,5	+
	2017-09-21	23:00:13	106	27	3	25,5	+
	2017-09-21	23:01:04	52	37	2	25,5	+
	2017-09-21	23:01:29	48	34	2	24,4	+
	2017-09-21	23:02:31	58	35	2	25,5	+
	2017-09-21	23:04:13	88	31	3	25,5	+
	2017-09-21	23:05:29	52	40	2	25,5	+
	2017-09-21	23:05:31	31	36	2	0,9	+
	2017-09-21	23:05:31	18	38	1	0,3	+
	2017-09-21	23:05:52	57	41	2	19,7	+
	2017-09-21	23:06:19	51	37	2	25,5	+
	2017-09-21	23:07:01	37	38	2	25,5	+
	2017-09-21	23:07:11	64	27	3	8,9	+
	2017-09-21	23:08:52	48	30	2	25,5	+
	2017-09-21	23:09:12	51	38	2	19,2	+
	2017-09-21	23:10:18	51	38	2	25,5	+
	2017-09-21	23:12:03	57	26	2	25,5	+
	2017-09-21	23:12:35	58	40	2	25,5	+
	2017-09-21	23:12:48	41	30	2	12,7	+
	2017-09-21	23:12:54	43	27	2	5,2	+
	2017-09-21	23:12:57	31	24	2	1,5	+
	2017-09-21	23:13:00	144	28	4	1,7	+
	2017-09-21	23:13:03	41	27	2	1,9	+
	2017-09-21	23:13:09	41	39	2	5,7	+
	2017-09-21	23:13:18	45	23	2	7,9	+
	2017-09-21	23:13:26	49	39	2	7,3	+
	2017-09-21	23:13:42	55	28	2	14,9	+
	2017-09-21	23:13:49	69	31	3	5,9	+
	2017-09-21	23:14:36	51	32	2	25,5	+
	2017-09-21	23:14:55	48	33	2	18,8	+
	2017-09-21	23:15:06	53	32	2	9,4	+
	2017-09-21	23:16:11	49	30	2	25,5	+
	2017-09-21	23:17:34	52	26	2	25,5	+
	2017-09-21	23:19:07	44	41	2	25,5	+
	2017-09-21	23:19:09	35	46	2	2,1	+
	2017-09-21	23:20:07	52	37	2	25,5	+
	2017-09-21	23:20:46	54	44	2	25,5	+
	2017-09-21	23:21:22	13	31	1	25,5	+
	2017-09-21	23:21:23	60	37	2	0,8	+
	2017-09-21	23:24:37	18	34	1	25,5	+
	2017-09-21	23:24:41	57	36	2	2,9	+
	2017-09-21	23:28:58	49	47	2	25,5	+
	2017-09-21	23:29:16	55	46	2	16,6	+
	2017-09-21	23:30:37	54	26	2	25,5	+
	2017-09-21	23:31:17	47	48	2	25,5	+
	2017-09-21	23:33:30	51	39	2	25,5	+
	2017-09-21	23:34:11	48	41	2	25,5	+
	2017-09-21	23:37:47	11	35	1	25,5	+
	2017-09-21	23:37:51	48	33	2	3,3	+
	2017-09-21	23:38:20	45	41	2	25,5	+
	2017-09-21	23:41:10	48	39	2	25,5	+
	2017-09-21	23:41:14	51	39	2	3,4	+
	2017-09-21	23:42:47	19	30	1	25,5	+
	2017-09-21	23:42:53	108	30	3	4,5	+
	2017-09-21	23:42:58	47	31	2	4	+
	2017-09-21	23:44:15	55	37	2	25,5	+
	2017-09-21	23:47:39	52	41	2	25,5	+
	2017-09-21	23:54:48	63	33	3	25,5	+
	2017-09-22	00:01:23	56	45	2	25,5	+
	2017-09-22	00:09:01	54	42	2	25,5	+
	2017-09-22	00:09:28	35	29	2	25,5	+
	2017-09-22	00:09:32	64	34	3	2,5	+
	2017-09-22	00:13:23	61	38	3	25,5	+
	2017-09-22	00:16:41	50	46	2	25,5	+
	2017-09-22	00:18:35	63	35	3	25,5	+
	2017-09-22	00:21:06	51	41	2	25,5	+
	2017-09-22	00:23:11	57	30	2	25,5	+
	2017-09-22	00:24:13	53	33	2	25,5	+
	2017-09-22	00:24:40	65	31	3	25,5	+
	2017-09-22	00:24:43	53	30	2	1,1	+
	2017-09-22	00:24:59	49	44	2	15,5	+
	2017-09-22	00:29:35	50	21	2	25,5	+
	2017-09-22	00:36:01	53	33	2	25,5	+
	2017-09-22	00:36:05	52	31	2	2,7	+
	2017-09-22	00:36:16	52	33	2	10,6	+
	2017-09-22	00:40:56	46	40	2	25,5	+
	2017-09-22	00:42:05	52	33	2	25,5	+
	2017-09-22	00:43:25	52	39	2	25,5	+
	2017-09-22	00:48:03	44	31	2	25,5	+
	2017-09-22	00:48:06	48	32	2	1,2	+
	2017-09-22	00:48:07	56	37	2	0,8	+
	2017-09-22	00:48:58	53	39	2	25,5	+
	2017-09-22	00:58:57	13	19	1	25,5	+
	2017-09-22	00:59:00	47	25	2	2	+
	2017-09-22	01:01:46	50	37	2	25,5	+
	2017-09-22	01:19:22	61	30	3	25,5	+
	2017-09-22	01:24:53	70	37	3	25,5	+
	2017-09-22	01:26:10	50	43	2	25,5	+
	2017-09-22	01:34:16	55	33	2	25,5	+
	2017-09-22	01:53:39	42	53	2	25,5	+
	2017-09-22	01:59:05	51	32	2	25,5	+
	2017-09-22	02:05:57	53	29	2	25,5	+
	2017-09-22	02:06:02	96	26	3	2,5	+
	2017-09-22	02:07:14	69	32	3	25,5	+
	2017-09-22	02:22:09	50	37	2	25,5	+
	2017-09-22	02:22:15	54	43	2	6	+
	2017-09-22	02:33:06	58	47	2	25,5	+
	2017-09-22	02:35:45	52	34	2	25,5	+
	2017-09-22	02:48:44	51	27	2	25,5	+
	2017-09-22	02:53:11	60	36	2	25,5	+
	2017-09-22	02:56:19	57	34	2	25,5	+
	2017-09-22	02:56:25	55	32	2	4,7	+
	2017-09-22	03:32:00	49	41	2	25,5	+
	2017-09-22	03:36:59	50	38	2	25,5	+
	2017-09-22	03:45:20	51	41	2	25,5	+
	2017-09-22	03:47:00	46	37	2	25,5	+
	2017-09-22	03:56:15	55	40	2	25,5	+
	2017-09-22	04:07:44	55	39	2	25,5	+
	2017-09-22	04:21:55	52	24	2	25,5	+
	2017-09-22	04:23:27	65	24	3	25,5	+
	2017-09-22	04:23:33	90	26	3	3,4	+
	2017-09-22	04:25:23	46	34	2	25,5	+
	2017-09-22	04:31:35	46	42	2	25,5	+
	2017-09-22	04:37:16	13	26	1	25,5	+
	2017-09-22	04:37:22	94	29	3	4,9	+
	2017-09-22	04:38:06	54	44	2	25,5	+
	2017-09-22	04:38:46	47	37	2	25,5	+
	2017-09-22	04:44:44	55	36	2	25,5	+
	2017-09-22	04:52:42	72	43	3	25,5	+
	2017-09-22	04:55:59	50	35	2	25,5	+
	2017-09-22	04:56:37	41	28	2	25,5	+
	2017-09-22	04:56:41	102	28	3	2,4	+
	2017-09-22	04:57:33	65	39	3	25,5	+
	2017-09-22	04:58:13	45	28	2	25,5	+
	2017-09-22	04:58:15	53	32	2	1,1	+
	2017-09-22	04:58:37	40	29	2	20,4	+
	2017-09-22	05:02:11	55	43	2	25,5	+
	2017-09-22	05:02:12	42	44	2	0,7	+
	2017-09-22	05:03:27	13	27	1	25,5	+
	2017-09-22	05:03:33	106	29	3	4,6	+
	2017-09-22	05:04:04	53	42	2	25,5	+
	2017-09-22	05:05:25	23	12	2	25,5	+
	2017-09-22	05:07:13	53	32	2	25,5	+
	2017-09-22	05:10:26	59	32	2	25,5	+
	2017-09-22	05:12:52	21	29	2	25,5	+
	2017-09-22	05:12:56	41	29	2	3,2	+
	2017-09-22	05:12:58	44	27	2	0,8	+
	2017-09-22	05:15:46	67	35	3	25,5	+
	2017-09-22	05:16:02	60	38	2	15	+
	2017-09-22	05:16:17	45	25	2	13,7	+
	2017-09-22	05:22:05	54	33	2	25,5	+
	2017-09-22	05:27:28	49	37	2	25,5	+
	2017-09-22	05:28:06	47	27	2	25,5	+
	2017-09-22	05:28:23	49	41	2	16,6	+
	2017-09-22	05:29:46	58	27	2	25,5	+
	2017-09-22	05:31:26	11	25	1	25,5	+
	2017-09-22	05:31:29	34	24	2	1,4	+
	2017-09-22	05:31:34	102	27	3	2,8	+
	2017-09-22	05:31:42	50	38	2	7,3	+
	2017-09-22	05:32:19	16	27	1	25,5	+
	2017-09-22	05:32:22	55	28	2	2	+
	2017-09-22	05:32:24	57	25	2	1,1	+
	2017-09-22	05:35:37	54	30	2	25,5	+
	2017-09-22	05:35:41	96	32	3	3,1	+
	2017-09-22	05:36:28	53	39	2	25,5	+
	2017-09-22	05:37:22	62	32	3	25,5	+
	2017-09-22	05:41:29	66	37	3	25,5	+
	2017-09-22	05:42:00	52	44	2	25,5	+
	2017-09-22	05:42:38	50	34	2	25,5	+
	2017-09-22	05:43:00	48	39	2	21,5	+
	2017-09-22	05:43:51	54	34	2	25,5	+
	2017-09-22	05:44:04	51	28	2	12,3	+
	2017-09-22	05:44:54	56	36	2	25,5	+
	2017-09-22	05:45:45	54	35	2	25,5	+
	2017-09-22	05:45:47	45	35	2	1	+
	2017-09-22	05:46:28	31	25	2	25,5	+
	2017-09-22	05:47:55	11	27	1	25,5	+
	2017-09-22	05:47:57	55	36	2	1	+
	2017-09-22	05:48:39	54	26	2	25,5	+
	2017-09-22	05:49:24	53	31	2	25,5	+
	2017-09-22	05:49:25	44	32	2	1,1	+
	2017-09-22	05:50:09	51	35	2	25,5	+
	2017-09-22	05:50:12	57	34	2	2,4	+
	2017-09-22	05:50:35	52	35	2	22,2	+
	2017-09-22	05:51:49	52	40	2	25,5	+
	2017-09-22	05:52:05	52	36	2	14,3	+
	2017-09-22	05:52:07	51	38	2	1	+
	2017-09-22	05:53:25	48	31	2	25,5	+
	2017-09-22	05:57:20	48	29	2	25,5	+
	2017-09-22	05:57:52	44	32	2	25,5	+
	2017-09-22	05:58:00	52	33	2	6,4	+
	2017-09-22	05:58:05	49	34	2	4,5	+
	2017-09-22	05:59:05	52	47	2	25,5	+
	2017-09-22	05:59:22	52	39	2	15,8	+
	2017-09-22	06:01:34	48	31	2	25,5	+
	2017-09-22	06:02:58	50	40	2	25,5	+
	2017-09-22	06:03:35	60	31	2	25,5	+
	2017-09-22	06:03:54	41	43	2	18,1	+
	2017-09-22	06:04:27	52	34	2	25,5	+
	2017-09-22	06:05:44	44	41	2	25,5	+
	2017-09-22	06:08:32	102	28	3	25,5	+
	2017-09-22	06:12:14	16	25	1	25,5	+
	2017-09-22	06:12:20	118	32	3	4,4	+
	2017-09-22	06:13:42	46	27	2	25,5	+
	2017-09-22	06:14:01	15	26	1	18,5	+
	2017-09-22	06:14:04	54	29	2	2,2	+
	2017-09-22	06:14:06	56	29	2	1,1	+
	2017-09-22	06:14:19	19	29	1	11,7	+
	2017-09-22	06:14:26	118	23	3	5	+
	2017-09-22	06:14:44	19	27	1	17,6	+
	2017-09-22	06:14:46	13	28	1	0,9	+
	2017-09-22	06:14:51	156	30	4	3,4	+
	2017-09-22	06:15:13	46	15	2	20,4	+
	2017-09-22	06:16:25	50	37	2	25,5	+
	2017-09-22	06:16:33	50	28	2	7,2	+
	2017-09-22	06:16:43	55	28	2	8,7	+
	2017-09-22	06:16:49	56	37	2	4,9	+
	2017-09-22	06:17:40	57	37	2	25,5	+
	2017-09-22	06:20:02	46	23	2	25,5	+
	2017-09-22	06:20:32	152	34	4	25,5	+
	2017-09-22	06:20:59	52	39	2	25,5	+
	2017-09-22	06:21:16	42	35	2	16,8	+
	2017-09-22	06:22:19	46	38	2	25,5	+
	2017-09-22	06:23:20	51	35	2	25,5	+
	2017-09-22	06:23:34	11	27	1	12,9	+
	2017-09-22	06:23:35	20	25	1	0,8	+
	2017-09-22	06:23:39	48	23	2	3	+
	2017-09-22	06:23:40	16	22	1	0,4	+
	2017-09-22	06:23:42	30	21	2	0,7	+
	2017-09-22	06:24:16	55	36	2	25,5	+
	2017-09-22	06:24:30	11	28	1	12,8	+
	2017-09-22	06:24:31	49	34	2	0,9	+
	2017-09-22	06:24:56	53	32	2	23,9	+
	2017-09-22	06:25:22	43	43	2	25,1	+
	2017-09-22	06:25:49	55	36	2	25,5	+
	2017-09-22	06:26:10	49	31	2	20,7	+
	2017-09-22	06:26:31	55	45	2	20,5	+
	2017-09-22	06:26:51	50	36	2	18,4	+
	2017-09-22	06:27:06	12	24	1	14,6	+
	2017-09-22	06:27:14	90	22	3	6	+
	2017-09-22	06:27:27	100	34	3	12	+
	2017-09-22	06:28:35	17	24	1	25,5	+
	2017-09-22	06:28:41	200	26	4	3,7	+
	2017-09-22	06:29:20	55	32	2	25,5	+
	2017-09-22	06:29:27	57	38	2	6,6	+
	2017-09-22	06:29:30	47	31	2	1,9	+
	2017-09-22	06:29:56	49	30	2	25,1	+
	2017-09-22	06:30:29	158	33	4	25,5	+
	2017-09-22	06:30:35	55	36	2	5,2	+
	2017-09-22	06:31:53	49	22	2	25,5	+
	2017-09-22	06:32:40	43	30	2	25,5	+
	2017-09-22	06:33:58	42	26	2	25,5	+
	2017-09-22	06:35:06	52	36	2	25,5	+
	2017-09-22	06:35:09	46	38	2	2,2	+
	2017-09-22	06:35:12	46	38	2	2,2	+
	2017-09-22	06:35:19	59	37	2	6,3	+
	2017-09-22	06:35:24	46	33	2	4,5	+
	2017-09-22	06:35:41	84	22	3	14,5	+
	2017-09-22	06:35:45	46	31	2	2,9	+
	2017-09-22	06:36:19	45	19	2	25,5	+
	2017-09-22	06:36:22	47	18	2	2,1	+
	2017-09-22	06:36:33	122	23	4	8,7	+
	2017-09-22	06:36:36	47	28	2	2,3	+
	2017-09-22	06:37:26	22	25	2	25,5	+
	2017-09-22	06:37:31	82	26	3	3,3	+
	2017-09-22	06:37:35	39	26	2	2,9	+
	2017-09-22	06:37:47	204	30	4	9,4	+
	2017-09-22	06:37:49	44	30	2	1,4	+
	2017-09-22	06:38:08	53	30	2	17,5	+
	2017-09-22	06:38:13	50	44	2	4,9	+
	2017-09-22	06:38:29	45	44	2	15,6	+
	2017-09-22	06:38:37	44	36	2	7	+
	2017-09-22	06:38:56	33	8	2	16,5	+
	2017-09-22	06:39:00	33	11	2	2,3	+
	2017-09-22	06:39:47	46	37	2	25,5	+
	2017-09-22	06:39:50	56	32	2	2,2	+
	2017-09-22	06:40:06	55	33	2	15,1	+
	2017-09-22	06:40:21	43	37	2	14	+
	2017-09-22	06:40:24	40	33	2	2,3	+
	2017-09-22	06:40:30	32	23	2	5,3	+
	2017-09-22	06:40:35	84	27	3	3,1	+
	2017-09-22	06:40:41	47	29	2	5,1	+
	2017-09-22	06:40:45	59	35	2	3,1	+
	2017-09-22	06:41:22	59	38	2	25,5	+
	2017-09-22	06:41:28	51	30	2	5,2	+
	2017-09-22	06:41:31	130	31	4	1,7	+
	2017-09-22	06:41:33	61	29	3	1,2	+
	2017-09-22	06:41:38	47	30	2	3,4	+
	2017-09-22	06:42:20	55	34	2	25,5	+
	2017-09-22	06:42:29	55	35	2	8,6	+
	2017-09-22	06:43:10	56	39	2	25,5	+
	2017-09-22	06:43:22	50	28	2	11	+
	2017-09-22	06:43:28	58	31	2	4,4	+
	2017-09-22	06:43:35	49	35	2	6,6	+
	2017-09-22	06:44:25	50	41	2	25,5	+
	2017-09-22	06:44:27	51	46	2	0,9	+
	2017-09-22	06:45:01	31	30	2	25,5	+
	2017-09-22	06:45:07	98	24	3	4,6	+
	2017-09-22	06:45:30	55	35	2	21,7	+
	2017-09-22	06:45:37	54	31	2	6,3	+
	2017-09-22	06:46:00	19	26	1	22,3	+
	2017-09-22	06:46:02	56	36	2	1,1	+
	2017-09-22	06:46:54	53	29	2	25,5	+
	2017-09-22	06:46:56	51	29	2	1,9	+
	2017-09-22	06:46:59	60	27	2	1,1	+
	2017-09-22	06:47:00	43	29	2	1,1	+
	2017-09-22	06:47:17	53	33	2	15,9	+
	2017-09-22	06:47:27	57	31	2	8,5	+
	2017-09-22	06:47:40	54	27	2	12,2	+
	2017-09-22	06:47:44	49	39	2	3	+
	2017-09-22	06:48:47	55	40	2	25,5	+
	2017-09-22	06:48:49	44	40	2	1,1	+
	2017-09-22	06:48:58	58	14	2	7,1	+
	2017-09-22	06:49:52	57	34	2	25,5	+
	2017-09-22	06:50:42	23	28	2	25,5	+
	2017-09-22	06:50:46	86	30	3	2,6	+
	2017-09-22	06:50:48	50	32	2	1,2	+
	2017-09-22	06:50:51	49	30	2	1,5	+
	2017-09-22	06:51:43	49	30	2	25,5	+
	2017-09-22	06:52:59	55	40	2	25,5	+
	2017-09-22	06:53:02	48	36	2	2,1	+
	2017-09-22	06:53:05	46	35	2	2,4	+
	2017-09-22	06:53:10	21	25	2	3,9	+
	2017-09-22	06:53:12	51	34	2	1	+
	2017-09-22	06:53:14	56	38	2	1	+
	2017-09-22	06:53:21	15	29	1	5,8	+
	2017-09-22	06:53:25	110	32	3	2,3	+
	2017-09-22	06:53:28	55	30	2	2,7	+
	2017-09-22	06:53:31	53	28	2	2	+
	2017-09-22	06:53:50	55	26	2	17	+
	2017-09-22	06:53:56	48	31	2	5,3	+
	2017-09-22	06:54:03	54	34	2	6,3	+
	2017-09-22	06:55:06	50	30	2	25,5	+
	2017-09-22	06:55:10	36	29	2	3,1	+
	2017-09-22	06:55:46	50	34	2	25,5	+
	2017-09-22	06:56:20	46	32	2	25,5	+
	2017-09-22	06:56:37	47	36	2	16,2	+
	2017-09-22	06:56:47	28	33	2	8,9	+
	2017-09-22	06:56:50	43	38	2	2,8	+
	2017-09-22	06:57:38	57	18	2	25,5	+
	2017-09-22	06:58:30	51	27	2	25,5	+
	2017-09-22	06:59:16	54	33	2	25,5	+
	2017-09-22	06:59:30	54	19	2	12,7	+
	2017-09-22	07:00:25	53	27	2	25,5	+
	2017-09-22	07:00:30	46	30	2	4,6	+
	2017-09-22	07:00:31	35	29	2	0,9	+
	2017-09-22	07:00:36	31	22	2	3,4	+
	2017-09-22	07:00:47	27	19	2	10,1	+
	2017-09-22	07:01:40	54	31	2	25,5	+
	2017-09-22	07:01:43	56	40	2	2	+
	2017-09-22	07:01:48	55	34	2	3,9	+
	2017-09-22	07:02:16	51	40	2	25,5	+
	2017-09-22	07:02:35	69	21	3	17,2	+
	2017-09-22	07:02:47	50	37	2	10,9	+
	2017-09-22	07:03:22	52	33	2	25,5	+
	2017-09-22	07:03:35	59	30	2	12,3	+
	2017-09-22	07:03:47	96	22	3	9,8	+
	2017-09-22	07:03:49	49	20	2	1,2	+
	2017-09-22	07:03:53	26	21	2	3	+
	2017-09-22	07:04:17	26	15	2	22,4	+
	2017-09-22	07:04:23	27	20	2	5,3	+
	2017-09-22	07:05:03	55	31	2	25,5	+
	2017-09-22	07:05:10	55	33	2	6,2	+
	2017-09-22	07:05:12	53	38	2	1,2	+
	2017-09-22	07:05:24	47	26	2	10,9	+
	2017-09-22	07:05:29	28	18	2	4,1	+
	2017-09-22	07:05:33	21	16	2	3,9	+
	2017-09-22	07:05:54	160	17	4	17,3	+
	2017-09-22	07:06:04	55	15	2	8,7	+
	2017-09-22	07:06:20	34	35	2	15,2	+
	2017-09-22	07:06:28	25	19	2	7,2	+
	2017-09-22	07:06:55	24	14	2	25,5	+
	2017-09-22	07:07:03	45	16	2	6,4	+
	2017-09-22	07:07:34	55	32	2	25,5	+
	2017-09-22	07:07:49	25	22	2	14,3	+
	2017-09-22	07:07:53	14	26	1	3	+
	2017-09-22	07:08:00	74	26	3	5	+
	2017-09-22	07:08:10	134	20	4	7,6	+
	2017-09-22	07:08:13	55	33	2	1,8	+
	2017-09-22	07:08:16	43	30	2	2,1	+
	2017-09-22	07:08:29	29	16	2	11,7	+
	2017-09-22	07:08:32	28	16	2	1,7	+
	2017-09-22	07:09:02	190	29	4	25,5	+
	2017-09-22	07:09:03	15	28	1	0,3	+
	2017-09-22	07:09:11	100	26	3	6,5	+
	2017-09-22	07:09:32	28	20	2	20,4	+
	2017-09-22	07:10:00	58	33	2	25,5	+
	2017-09-22	07:10:02	11	27	1	0,7	+
	2017-09-22	07:10:07	61	30	3	3,9	+
	2017-09-22	07:10:26	59	30	2	17,4	+
	2017-09-22	07:10:27	57	32	2	0,9	+
	2017-09-22	07:11:33	48	29	2	25,5	+
	2017-09-22	07:11:47	47	29	2	13,2	+
	2017-09-22	07:11:51	62	37	3	3	+
	2017-09-22	07:11:56	24	19	2	3,7	+
	2017-09-22	07:12:20	50	28	2	23	+
	2017-09-22	07:12:43	42	9	2	21,4	+
	2017-09-22	07:12:48	48	35	2	3,9	+
	2017-09-22	07:12:57	124	31	4	7,3	+
	2017-09-22	07:13:39	52	31	2	25,5	+
	2017-09-22	07:14:03	50	36	2	23,7	+
	2017-09-22	07:14:12	43	29	2	7,7	+
	2017-09-22	07:15:26	50	32	2	25,5	+
	2017-09-22	07:15:33	44	36	2	6,6	+
	2017-09-22	07:16:13	60	37	2	25,5	+
	2017-09-22	07:16:16	55	40	2	2,1	+
	2017-09-22	07:16:43	49	40	2	25,5	+
	2017-09-22	07:16:45	65	36	3	1	+
	2017-09-22	07:16:58	44	15	2	11,3	+
	2017-09-22	07:17:02	52	34	2	2,8	+
	2017-09-22	07:17:03	48	38	2	0,8	+
	2017-09-22	07:17:10	43	31	2	5,8	+
	2017-09-22	07:17:42	43	15	2	25,5	+
	2017-09-22	07:17:54	67	12	3	9,8	+
	2017-09-22	07:18:07	54	39	2	11,9	+
	2017-09-22	07:18:21	42	9	2	12,1	+
	2017-09-22	07:19:40	36	16	2	25,5	+
	2017-09-22	07:19:42	39	30	2	1,3	+
	2017-09-22	07:21:40	44	25	2	25,5	+
	2017-09-22	07:21:53	50	37	2	12,6	+
	2017-09-22	07:22:13	46	23	2	18,4	+
	2017-09-22	07:22:22	110	16	3	6,4	+
	2017-09-22	07:22:27	55	38	2	4,4	+
	2017-09-22	07:22:41	56	37	2	12,6	+
	2017-09-22	07:23:23	42	37	2	25,5	+
	2017-09-22	07:23:26	42	34	2	2,8	+
	2017-09-22	07:24:20	54	26	2	25,5	+
	2017-09-22	07:24:30	43	35	2	9,1	+
	2017-09-22	07:24:30	12	33	1	0,1	+
	2017-09-22	07:24:59	58	28	2	25,5	+
	2017-09-22	07:25:07	96	35	3	6,9	+
	2017-09-22	07:25:10	43	37	2	2,2	+
	2017-09-22	07:25:11	47	39	2	0,7	+
	2017-09-22	07:25:20	48	36	2	7,9	+
	2017-09-22	07:25:26	51	33	2	5,6	+
	2017-09-22	07:25:54	51	34	2	25,5	+
	2017-09-22	07:26:32	56	24	2	25,5	+
	2017-09-22	07:26:59	50	53	2	25,5	+
	2017-09-22	07:27:12	29	31	2	12,8	+
	2017-09-22	07:27:35	52	30	2	21,9	+
	2017-09-22	07:27:47	51	35	2	11	+
	2017-09-22	07:28:17	53	27	2	25,5	+
	2017-09-22	07:28:53	52	31	2	25,5	+
	2017-09-22	07:28:55	61	30	3	1,1	+
	2017-09-22	07:29:21	38	11	2	23,9	+
	2017-09-22	07:29:24	38	13	2	1,7	+
	2017-09-22	07:29:53	59	33	2	25,5	+
	2017-09-22	07:29:55	52	37	2	1,9	+
	2017-09-22	07:29:57	46	35	2	1,2	+
	2017-09-22	07:30:01	56	32	2	3,1	+
	2017-09-22	07:31:53	49	34	2	25,5	+
	2017-09-22	07:31:55	44	33	2	1,3	+
	2017-09-22	07:32:18	54	28	2	21,7	+
	2017-09-22	07:32:42	54	28	2	23,4	+
	2017-09-22	07:33:08	108	28	3	24,1	+
	2017-09-22	07:33:57	57	35	2	25,5	+
	2017-09-22	07:33:59	16	28	1	1,2	+
	2017-09-22	07:34:05	112	31	3	4,2	+
	2017-09-22	07:34:08	58	30	2	1,3	+
	2017-09-22	07:34:10	47	33	2	1,5	+
	2017-09-22	07:34:57	23	31	2	25,5	+
	2017-09-22	07:35:03	76	33	3	4,2	+
	2017-09-22	07:35:08	42	20	2	3,7	+
	2017-09-22	07:35:20	48	30	2	11,4	+
	2017-09-22	07:35:46	50	33	2	25,3	+
	2017-09-22	07:36:12	34	11	2	24,5	+
	2017-09-22	07:36:21	134	16	4	5,1	+
	2017-09-22	07:36:43	45	30	2	21,5	+
	2017-09-22	07:36:46	44	28	2	2	+
	2017-09-22	07:36:48	51	34	2	0,8	+
	2017-09-22	07:36:54	50	30	2	5,6	+
	2017-09-22	07:37:04	57	29	2	8,7	+
