	2017-09-20	13:08:30	24	35	2	20,7	+
	2017-09-20	13:09:11	40	31	2	25,5	-
	2017-09-20	13:09:16	47	35	2	4,1	-
	2017-09-20	13:09:40	35	33	2	25,5	+
	2017-09-20	13:09:49	33	32	2	8,6	+
	2017-09-20	13:09:52	36	26	2	25,5	-
	2017-09-20	13:09:53	28	25	2	3,5	+
	2017-09-20	13:09:56	29	25	2	2	+
	2017-09-20	13:10:14	37	33	2	21	-
	2017-09-20	13:10:37	24	35	2	23,2	-
	2017-09-20	13:10:53	17	27	2	14,9	-
	2017-09-20	13:10:53	28	28	2	25,5	+
	2017-09-20	13:11:05	49	39	2	11,2	-
	2017-09-20	13:11:15	86	31	3	20,3	+
	2017-09-20	13:11:18	45	30	2	12,3	-
	2017-09-20	13:11:22	36	26	2	6,4	+
	2017-09-20	13:11:30	37	31	2	11,8	-
	2017-09-20	13:11:34	34	15	2	10,8	+
	2017-09-20	13:11:36	39	24	2	5,2	-
	2017-09-20	13:11:45	34	29	2	10,9	+
	2017-09-20	13:11:48	24	37	2	2,8	+
	2017-09-20	13:12:12	35	36	2	23,2	+
	2017-09-20	13:12:30	25	13	2	25,5	-
	2017-09-20	13:12:39	39	32	2	8,6	-
	2017-09-20	13:12:45	28	21	2	25,5	+
	2017-09-20	13:12:52	13	5	1	5,5	+
	2017-09-20	13:12:54	31	32	2	2,2	+
	2017-09-20	13:12:57	36	27	2	2,2	+
	2017-09-20	13:13:13	40	28	2	25,5	-
	2017-09-20	13:13:35	42	24	2	21,5	-
	2017-09-20	13:13:44	39	32	2	8	-
	2017-09-20	13:14:13	78	28	3	25,5	+
	2017-09-20	13:14:23	35	17	2	9,4	+
	2017-09-20	13:14:30	51	25	2	25,5	-
	2017-09-20	13:14:34	41	25	2	3	-
	2017-09-20	13:14:38	37	30	2	3,4	-
	2017-09-20	13:14:43	44	31	2	4,2	-
	2017-09-20	13:14:46	29	27	2	2,7	-
	2017-09-20	13:14:49	44	28	2	2	-
	2017-09-20	13:14:55	33	31	2	25,5	+
	2017-09-20	13:14:59	29	12	2	3	+
	2017-09-20	13:15:12	27	30	2	22,3	-
	2017-09-20	13:15:13	26	36	2	12,9	+
	2017-09-20	13:15:16	90	26	3	2,7	-
	2017-09-20	13:15:17	29	30	2	3,4	+
	2017-09-20	13:15:20	24	30	2	3,3	+
	2017-09-20	13:15:21	10	26	1	5,1	-
	2017-09-20	13:15:30	18	21	1	8,8	+
	2017-09-20	13:15:38	37	27	2	7,2	+
	2017-09-20	13:15:40	16	30	1	2,1	+
	2017-09-20	13:15:41	13	26	1	0,2	+
	2017-09-20	13:16:05	31	41	2	24,2	+
	2017-09-20	13:16:12	35	28	2	5,8	+
	2017-09-20	13:16:30	35	31	2	17,8	+
	2017-09-20	13:16:44	38	30	2	25,5	-
	2017-09-20	13:16:46	40	30	2	1,5	-
	2017-09-20	13:16:50	60	26	2	2	-
	2017-09-20	13:16:55	37	31	2	4,6	-
	2017-09-20	13:17:00	42	28	2	3,8	-
	2017-09-20	13:17:11	39	31	2	10,5	-
	2017-09-20	13:17:14	31	31	2	25,5	+
	2017-09-20	13:17:16	37	33	2	4,2	-
	2017-09-20	13:17:24	54	34	2	7,3	-
	2017-09-20	13:17:47	17	29	1	15,6	+
	2017-09-20	13:17:48	14	32	1	23,4	-
	2017-09-20	13:18:14	39	35	2	25,5	-
	2017-09-20	13:18:20	21	7	2	5,1	-
	2017-09-20	13:18:21	31	38	2	25,5	+
	2017-09-20	13:18:26	35	28	2	5,5	-
	2017-09-20	13:18:33	37	13	2	5,2	-
	2017-09-20	13:18:47	15	9	1	12,1	-
	2017-09-20	13:18:52	21	14	2	4,6	-
	2017-09-20	13:18:56	49	34	2	2,7	-
	2017-09-20	13:18:57	25	26	2	25,5	+
	2017-09-20	13:19:01	23	22	2	3,8	+
	2017-09-20	13:19:04	32	24	2	2,3	+
	2017-09-20	13:19:11	31	29	2	6	+
	2017-09-20	13:19:16	38	31	2	4,4	+
	2017-09-20	13:19:18	30	30	2	1,3	+
	2017-09-20	13:19:20	30	22	2	4,9	-
	2017-09-20	13:19:23	33	28	2	4,7	+
	2017-09-20	13:19:25	19	30	2	3,9	-
	2017-09-20	13:19:26	25	19	2	2,4	+
	2017-09-20	13:19:28	40	34	2	2,3	-
	2017-09-20	13:19:37	42	13	2	7,1	-
	2017-09-20	13:20:03	32	30	2	25,5	+
	2017-09-20	13:20:15	42	35	2	25,5	-
	2017-09-20	13:20:21	19	30	1	17,9	+
	2017-09-20	13:20:21	14	30	1	0,2	+
	2017-09-20	13:20:32	45	28	2	16	-
	2017-09-20	13:20:37	39	33	2	4,4	-
	2017-09-20	13:20:40	41	36	2	2,5	-
	2017-09-20	13:20:48	53	33	2	7,1	-
	2017-09-20	13:20:51	39	28	2	2	-
	2017-09-20	13:21:06	30	36	2	25,5	+
	2017-09-20	13:21:26	38	35	2	19,2	+
	2017-09-20	13:21:36	40	29	2	25,5	-
	2017-09-20	13:21:37	10	34	1	1,5	-
	2017-09-20	13:21:38	26	36	2	0,4	-
	2017-09-20	13:21:44	25	29	2	5,5	-
	2017-09-20	13:21:46	29	25	2	19	+
	2017-09-20	13:21:49	34	30	2	2,6	+
	2017-09-20	13:21:51	44	31	2	5,5	-
	2017-09-20	13:21:53	38	29	2	1,9	-
	2017-09-20	13:21:58	40	38	2	3,9	-
	2017-09-20	13:22:27	29	28	2	25,5	+
	2017-09-20	13:22:29	29	28	2	1,1	+
	2017-09-20	13:22:31	31	25	2	1,1	+
	2017-09-20	13:22:46	38	35	2	14,4	+
	2017-09-20	13:22:47	36	26	2	25,5	-
	2017-09-20	13:23:13	38	29	2	25,5	+
	2017-09-20	13:23:14	12	32	1	25,5	-
	2017-09-20	13:23:17	27	28	2	3,6	+
	2017-09-20	13:23:20	20	28	1	3,2	+
	2017-09-20	13:23:36	37	26	2	21,4	-
	2017-09-20	13:23:50	38	31	2	13,3	-
	2017-09-20	13:23:56	26	32	2	25,5	+
	2017-09-20	13:23:58	57	27	2	7,5	-
	2017-09-20	13:24:00	30	31	2	3,1	+
	2017-09-20	13:24:05	51	33	2	5,9	-
	2017-09-20	13:24:13	28	13	2	12,6	+
	2017-09-20	13:24:21	26	10	2	6,7	+
	2017-09-20	13:24:28	39	17	2	22,2	-
	2017-09-20	13:24:38	30	26	2	16,1	+
	2017-09-20	13:24:42	32	36	2	3,5	+
	2017-09-20	13:24:52	41	35	2	22,9	-
	2017-09-20	13:24:55	13	5	1	11,6	+
	2017-09-20	13:25:03	35	37	2	7,8	+
	2017-09-20	13:25:24	33	42	2	20,7	+
	2017-09-20	13:25:39	39	26	2	14,4	+
	2017-09-20	13:25:52	37	34	2	25,5	-
	2017-09-20	13:25:55	40	31	2	2,5	-
	2017-09-20	13:26:15	20	36	1	25,5	+
	2017-09-20	13:26:15	13	36	1	0,1	+
	2017-09-20	13:26:50	41	30	2	13,9	-
	2017-09-20	13:27:10	35	33	2	25,5	+
	2017-09-20	13:27:35	49	44	2	25,5	-
	2017-09-20	13:27:42	35	39	2	5,6	-
	2017-09-20	13:27:49	28	41	2	25,5	+
	2017-09-20	13:27:58	36	27	2	15,3	-
	2017-09-20	13:27:59	41	27	2	0,7	-
	2017-09-20	13:28:20	17	24	1	25,5	+
	2017-09-20	13:28:33	33	30	2	12,2	+
	2017-09-20	13:29:38	38	34	2	25,5	-
	2017-09-20	13:29:47	49	33	2	8,6	-
	2017-09-20	13:29:55	34	39	2	25,5	+
	2017-09-20	13:30:02	50	38	2	14,4	-
	2017-09-20	13:30:08	35	38	2	5,5	-
	2017-09-20	13:30:14	36	48	2	18,2	+
	2017-09-20	13:30:26	43	30	2	17,2	-
	2017-09-20	13:30:30	44	40	2	2,9	-
	2017-09-20	13:30:34	23	31	2	19,2	+
	2017-09-20	13:30:34	10	42	1	4	-
	2017-09-20	13:30:38	40	34	2	3,4	-
	2017-09-20	13:30:51	34	34	2	17,2	+
	2017-09-20	13:31:19	35	28	2	25,5	+
	2017-09-20	13:31:20	32	31	2	25,5	-
	2017-09-20	13:31:30	37	26	2	9,3	-
	2017-09-20	13:31:34	40	25	2	3,3	-
	2017-09-20	13:31:44	35	28	2	25,2	+
	2017-09-20	13:31:52	32	34	2	7,4	+
	2017-09-20	13:31:59	34	34	2	5,7	+
	2017-09-20	13:32:02	51	36	2	25,5	-
	2017-09-20	13:32:11	38	38	2	8,1	-
	2017-09-20	13:32:13	43	36	2	1,3	-
	2017-09-20	13:32:46	33	30	2	25,5	+
	2017-09-20	13:32:54	61	28	3	6,9	+
	2017-09-20	13:32:59	38	26	2	4,9	+
	2017-09-20	13:33:02	32	23	2	2	+
	2017-09-20	13:33:05	40	30	2	25,5	-
	2017-09-20	13:33:18	36	27	2	11,4	-
	2017-09-20	13:33:20	41	32	2	1,7	-
	2017-09-20	13:33:34	24	34	2	25,5	+
	2017-09-20	13:33:38	32	32	2	2,7	+
	2017-09-20	13:33:43	39	29	2	4,4	+
	2017-09-20	13:33:47	31	23	2	3	+
	2017-09-20	13:33:51	31	19	2	3,5	+
	2017-09-20	13:33:55	30	20	2	3,2	+
	2017-09-20	13:34:00	35	21	2	4,5	+
	2017-09-20	13:34:10	53	28	2	25,5	-
	2017-09-20	13:34:23	33	33	2	22,2	+
	2017-09-20	13:34:39	34	39	2	15,9	+
	2017-09-20	13:34:50	24	23	2	25,5	-
	2017-09-20	13:34:51	25	26	2	11,3	+
	2017-09-20	13:34:55	40	34	2	3,9	-
	2017-09-20	13:35:15	34	36	2	23,5	+
	2017-09-20	13:35:21	37	30	2	5,5	+
	2017-09-20	13:35:26	44	29	2	4,2	+
	2017-09-20	13:35:32	33	28	2	4,9	+
	2017-09-20	13:35:36	45	30	2	25,5	-
	2017-09-20	13:36:07	35	33	2	25,5	+
	2017-09-20	13:36:07	26	34	2	25,5	-
	2017-09-20	13:36:10	38	31	2	2,2	-
	2017-09-20	13:36:14	41	29	2	2,5	-
	2017-09-20	13:36:20	35	35	2	12,9	+
	2017-09-20	13:36:29	27	39	2	8,9	+
	2017-09-20	13:37:39	36	33	2	25,5	+
	2017-09-20	13:37:42	33	26	2	2,2	+
	2017-09-20	13:37:45	34	26	2	1,7	+
	2017-09-20	13:37:49	33	28	2	3,3	+
	2017-09-20	13:37:51	39	29	2	25,5	-
	2017-09-20	13:37:54	37	28	2	1,8	-
	2017-09-20	13:37:58	56	13	2	7,3	+
	2017-09-20	13:38:07	51	29	2	11,8	-
	2017-09-20	13:38:28	36	32	2	25,5	+
	2017-09-20	13:38:58	33	32	2	25,5	+
	2017-09-20	13:39:13	32	30	2	14,1	+
	2017-09-20	13:39:17	36	16	2	3,6	+
	2017-09-20	13:39:33	44	25	2	25,5	-
	2017-09-20	13:39:40	20	34	1	22,8	+
	2017-09-20	13:39:42	38	29	2	8,3	-
	2017-09-20	13:39:44	40	38	2	0,8	-
	2017-09-20	13:39:46	43	37	2	1,6	-
	2017-09-20	13:40:12	37	35	2	25,5	+
	2017-09-20	13:40:14	35	32	2	1,4	+
	2017-09-20	13:40:20	34	27	2	5,3	+
	2017-09-20	13:40:25	31	38	2	4,2	+
	2017-09-20	13:40:29	36	35	2	3,4	+
	2017-09-20	13:40:51	43	35	2	25,5	-
	2017-09-20	13:40:59	22	31	2	25,5	+
	2017-09-20	13:41:03	37	33	2	3	+
	2017-09-20	13:41:46	41	29	2	25,5	-
	2017-09-20	13:41:48	38	27	2	25,5	+
	2017-09-20	13:41:48	17	34	2	2,1	-
	2017-09-20	13:41:49	24	34	2	0,4	-
	2017-09-20	13:41:59	48	12	2	8,3	-
	2017-09-20	13:42:06	31	35	2	18,1	+
	2017-09-20	13:42:19	56	40	2	18,9	-
	2017-09-20	13:42:21	42	40	2	1,5	-
	2017-09-20	13:42:28	112	27	3	20,4	+
	2017-09-20	13:42:33	36	21	2	4	+
	2017-09-20	13:42:39	39	12	2	16,2	-
	2017-09-20	13:42:41	23	18	2	6,5	+
	2017-09-20	13:42:50	41	27	2	10,1	-
	2017-09-20	13:42:51	26	19	2	10,1	+
	2017-09-20	13:43:22	35	34	2	25,5	+
	2017-09-20	13:43:27	34	34	2	4	+
	2017-09-20	13:43:33	34	41	2	25,5	-
	2017-09-20	13:44:11	67	23	3	25,5	+
	2017-09-20	13:44:29	35	29	2	17,3	+
	2017-09-20	13:44:32	32	29	2	1,9	+
	2017-09-20	13:44:35	36	28	2	2,8	+
	2017-09-20	13:45:11	32	35	2	25,5	+
	2017-09-20	13:45:52	36	29	2	22,5	+
	2017-09-20	13:46:04	46	28	2	25,5	-
	2017-09-20	13:46:13	36	29	2	20,7	+
	2017-09-20	13:46:15	34	26	2	1,3	+
	2017-09-20	13:46:19	35	33	2	14,7	-
	2017-09-20	13:47:04	39	30	2	25,5	-
	2017-09-20	13:47:06	39	33	2	1,9	-
	2017-09-20	13:47:15	42	28	2	7,7	-
	2017-09-20	13:47:18	47	30	2	2,2	-
	2017-09-20	13:47:20	32	37	2	25,5	+
	2017-09-20	13:47:27	41	31	2	8,5	-
	2017-09-20	13:47:32	34	31	2	10,9	+
	2017-09-20	13:47:37	33	37	2	9,1	-
	2017-09-20	13:47:41	33	34	2	8,4	+
	2017-09-20	13:47:57	42	38	2	19,6	-
	2017-09-20	13:48:04	40	27	2	6,4	-
	2017-09-20	13:48:35	44	29	2	25,5	-
	2017-09-20	13:48:39	47	27	2	25,5	+
	2017-09-20	13:48:40	34	27	2	1	+
	2017-09-20	13:48:47	38	29	2	11,2	-
	2017-09-20	13:48:49	33	30	2	8	+
	2017-09-20	13:48:56	27	30	2	6,4	+
	2017-09-20	13:49:44	27	24	2	25,5	+
	2017-09-20	13:49:45	17	32	2	25,5	-
	2017-09-20	13:50:01	40	32	2	4,7	-
	2017-09-20	13:50:03	27	27	2	18,4	+
	2017-09-20	13:50:12	30	27	2	8,6	+
	2017-09-20	13:50:29	32	36	2	16,2	+
	2017-09-20	13:50:43	42	37	2	25,5	-
	2017-09-20	13:50:55	42	15	2	10,7	-
	2017-09-20	13:51:09	48	9	2	11,5	-
	2017-09-20	13:51:28	44	29	2	18,1	-
	2017-09-20	13:51:42	15	26	1	13,5	-
	2017-09-20	13:51:44	11	32	1	1,6	-
	2017-09-20	13:51:49	80	26	3	2,9	-
	2017-09-20	13:51:50	14	22	1	0,8	-
	2017-09-20	13:52:07	40	30	2	15,9	-
	2017-09-20	13:52:09	60	28	2	1,4	-
	2017-09-20	13:52:21	40	27	2	11,3	-
	2017-09-20	13:52:24	15	9	1	25,5	+
	2017-09-20	13:52:25	23	32	2	0,4	+
	2017-09-20	13:52:37	24	34	2	11,8	+
	2017-09-20	13:53:05	39	33	2	25,5	-
	2017-09-20	13:53:07	30	32	2	25,5	+
	2017-09-20	13:53:33	29	38	2	25,5	+
	2017-09-20	13:54:02	39	15	2	25,5	-
	2017-09-20	13:54:08	22	5	2	25,5	+
	2017-09-20	13:54:14	32	27	2	5,5	+
	2017-09-20	13:54:16	29	27	2	1,5	+
	2017-09-20	13:54:21	37	39	2	17,6	-
	2017-09-20	13:55:00	42	36	2	25,5	-
	2017-09-20	13:55:25	26	41	2	25,5	+
	2017-09-20	13:55:39	40	28	2	25,5	-
	2017-09-20	13:55:41	42	29	2	0,8	-
	2017-09-20	13:55:49	35	59	2	7,3	-
	2017-09-20	13:55:54	23	36	2	4,5	-
	2017-09-20	13:55:55	43	33	2	0,7	-
	2017-09-20	13:56:29	44	32	2	25,5	-
	2017-09-20	13:56:45	40	29	2	15,1	-
	2017-09-20	13:56:47	49	26	2	1	-
	2017-09-20	13:56:56	33	27	2	8,8	-
	2017-09-20	13:56:57	10	30	1	0,3	-
	2017-09-20	13:56:58	27	34	2	25,5	+
	2017-09-20	13:56:59	13	30	1	1,7	-
	2017-09-20	13:57:08	37	34	2	8,7	-
	2017-09-20	13:57:10	30	33	2	11	+
	2017-09-20	13:57:47	46	34	2	25,5	-
	2017-09-20	13:57:59	26	23	2	11,3	-
	2017-09-20	13:58:04	47	24	2	3,9	-
	2017-09-20	13:58:06	43	33	2	1,4	-
	2017-09-20	13:58:12	29	31	2	25,5	+
	2017-09-20	13:58:29	33	32	2	16,2	+
	2017-09-20	13:58:43	32	34	2	13,5	+
	2017-09-20	13:59:04	35	42	2	21	+
	2017-09-20	13:59:14	34	31	2	9,4	+
	2017-09-20	13:59:19	37	30	2	25,5	-
	2017-09-20	13:59:21	32	28	2	5,8	+
	2017-09-20	13:59:23	34	30	2	2	+
	2017-09-20	14:00:04	44	31	2	25,5	+
	2017-09-20	14:00:06	21	35	2	1,9	+
	2017-09-20	14:00:42	32	26	2	25,5	+
	2017-09-20	14:00:47	32	25	2	3,7	+
	2017-09-20	14:00:55	26	32	2	8,3	+
	2017-09-20	14:00:56	11	32	1	25,5	-
	2017-09-20	14:01:12	32	40	2	16	+
	2017-09-20	14:01:26	43	33	2	25,5	-
	2017-09-20	14:01:47	11	8	1	25,5	+
	2017-09-20	14:02:03	44	30	2	25,5	-
	2017-09-20	14:02:05	37	30	2	1,4	-
	2017-09-20	14:02:07	30	26	2	19,4	+
	2017-09-20	14:02:11	33	28	2	5,2	-
	2017-09-20	14:02:19	35	32	2	11,4	+
	2017-09-20	14:02:31	40	28	2	11	+
	2017-09-20	14:02:44	38	48	2	25,5	-
	2017-09-20	14:02:47	21	19	2	1,7	-
	2017-09-20	14:02:53	35	38	2	5,7	-
	2017-09-20	14:03:00	33	25	2	25,5	+
	2017-09-20	14:03:15	54	34	2	21,4	-
	2017-09-20	14:03:17	41	35	2	0,6	-
	2017-09-20	14:03:32	35	29	2	25,5	+
	2017-09-20	14:03:42	11	7	1	9,7	+
	2017-09-20	14:03:58	19	7	1	15,4	+
	2017-09-20	14:04:00	12	39	1	25,5	-
	2017-09-20	14:04:25	40	40	2	25,5	+
	2017-09-20	14:04:27	14	19	1	1,9	+
	2017-09-20	14:04:40	41	30	2	25,5	-
	2017-09-20	14:04:43	40	31	2	2,1	-
	2017-09-20	14:05:04	21	6	2	19,1	-
	2017-09-20	14:05:13	34	31	2	8	-
	2017-09-20	14:05:19	42	31	2	5,7	-
	2017-09-20	14:05:23	40	29	2	3,2	-
	2017-09-20	14:05:32	42	30	2	8,4	-
	2017-09-20	14:05:50	27	39	2	25,5	+
	2017-09-20	14:06:02	35	39	2	11,1	+
	2017-09-20	14:06:04	41	24	2	25,5	-
	2017-09-20	14:06:30	37	31	2	25,5	+
	2017-09-20	14:06:50	35	23	2	18,9	+
	2017-09-20	14:07:26	31	14	2	25,5	+
	2017-09-20	14:07:59	37	35	2	25,5	-
	2017-09-20	14:08:10	22	31	2	25,5	+
	2017-09-20	14:08:15	34	29	2	3,5	+
	2017-09-20	14:08:22	23	22	2	22,3	-
	2017-09-20	14:08:37	35	7	2	13,1	-
	2017-09-20	14:08:38	35	36	2	22,8	+
	2017-09-20	14:08:40	41	20	2	2	-
	2017-09-20	14:09:02	36	28	2	23,1	+
	2017-09-20	14:09:20	44	30	2	25,5	-
	2017-09-20	14:09:37	44	30	2	15,8	-
	2017-09-20	14:09:42	30	29	2	25,5	+
	2017-09-20	14:09:44	46	26	2	6,9	-
	2017-09-20	14:09:47	39	32	2	2,1	-
	2017-09-20	14:09:59	31	27	2	16,7	+
	2017-09-20	14:10:10	36	38	2	10,2	+
	2017-09-20	14:10:33	68	40	3	25,5	-
	2017-09-20	14:11:02	27	41	2	25,5	+
	2017-09-20	14:11:11	67	30	3	7,8	+
	2017-09-20	14:11:14	34	27	2	3	+
	2017-09-20	14:11:17	41	29	2	25,5	-
	2017-09-20	14:11:21	42	30	2	2,8	-
	2017-09-20	14:11:24	36	12	2	8,5	+
	2017-09-20	14:11:31	42	14	2	5,3	+
	2017-09-20	14:11:32	27	32	2	10,7	-
	2017-09-20	14:11:40	35	5	2	6,1	+
	2017-09-20	14:11:45	36	18	2	4,3	+
	2017-09-20	14:11:48	36	16	2	2	+
	2017-09-20	14:11:53	37	25	2	4,2	+
	2017-09-20	14:11:56	38	22	2	2,1	+
	2017-09-20	14:12:01	36	14	2	3,1	+
	2017-09-20	14:12:10	36	32	2	9	+
	2017-09-20	14:12:23	44	31	2	25,5	-
	2017-09-20	14:12:26	38	22	2	14,6	+
	2017-09-20	14:12:29	34	30	2	5,5	-
	2017-09-20	14:12:30	28	26	2	3,7	+
	2017-09-20	14:13:03	44	38	2	25,5	-
	2017-09-20	14:13:08	31	36	2	25,5	+
	2017-09-20	14:13:12	34	33	2	3,5	+
	2017-09-20	14:13:19	19	5	2	13,1	-
	2017-09-20	14:13:24	32	30	2	10,8	+
	2017-09-20	14:13:26	39	29	2	1,9	+
	2017-09-20	14:13:32	32	25	2	4,8	+
	2017-09-20	14:13:43	45	24	2	22,7	-
	2017-09-20	14:13:46	41	30	2	2,6	-
	2017-09-20	14:14:03	32	39	2	25,5	+
	2017-09-20	14:14:16	37	29	2	12,7	+
	2017-09-20	14:14:34	35	38	2	17,5	+
	2017-09-20	14:15:04	35	32	2	25,5	+
	2017-09-20	14:15:09	33	27	2	4,3	+
	2017-09-20	14:15:14	32	28	2	4,8	+
	2017-09-20	14:15:16	40	31	2	25,5	-
	2017-09-20	14:15:20	41	32	2	3,2	-
	2017-09-20	14:15:23	25	24	2	7,8	+
	2017-09-20	14:15:55	44	22	2	25,5	+
	2017-09-20	14:15:57	29	21	2	1,3	+
	2017-09-20	14:15:58	29	26	2	25,5	-
	2017-09-20	14:15:59	27	20	2	1,7	+
	2017-09-20	14:16:12	35	19	2	12,3	+
	2017-09-20	14:16:17	40	26	2	18	-
	2017-09-20	14:16:22	41	28	2	4,2	-
	2017-09-20	14:16:23	30	26	2	9,9	+
	2017-09-20	14:16:32	33	22	2	8,7	+
	2017-09-20	14:16:36	34	27	2	3,7	+
	2017-09-20	14:16:43	43	31	2	20,5	-
	2017-09-20	14:17:01	20	15	1	23,8	+
	2017-09-20	14:17:02	34	27	2	18,7	-
	2017-09-20	14:17:04	42	27	2	0,9	-
	2017-09-20	14:17:08	37	30	2	2,7	-
	2017-09-20	14:17:15	42	33	2	7	-
	2017-09-20	14:17:21	26	34	2	20,2	+
	2017-09-20	14:17:35	36	22	2	12,7	+
	2017-09-20	14:17:42	29	26	2	6	+
	2017-09-20	14:17:44	38	30	2	25,5	-
	2017-09-20	14:17:55	34	21	2	12,5	+
	2017-09-20	14:18:00	25	32	2	15,8	-
	2017-09-20	14:18:01	14	24	1	5,6	+
	2017-09-20	14:18:03	40	24	2	2,5	-
	2017-09-20	14:18:14	42	35	2	9,7	-
	2017-09-20	14:18:30	30	6	2	25,5	+
	2017-09-20	14:18:33	32	34	2	2,7	+
	2017-09-20	14:18:36	31	32	2	2,1	+
	2017-09-20	14:18:37	20	32	1	1,5	+
	2017-09-20	14:18:40	28	34	2	2,4	+
	2017-09-20	14:18:56	32	9	2	25,5	-
	2017-09-20	14:18:57	10	11	1	0,7	-
	2017-09-20	14:19:28	38	28	2	25,5	-
	2017-09-20	14:19:30	40	27	2	1,3	-
	2017-09-20	14:19:34	43	32	2	2,6	-
	2017-09-20	14:19:47	40	31	2	12,7	-
	2017-09-20	14:19:52	30	36	2	4,2	-
	2017-09-20	14:19:55	41	14	2	25,5	+
	2017-09-20	14:19:58	38	31	2	5,7	-
	2017-09-20	14:20:07	10	5	1	7,9	-
	2017-09-20	14:20:13	12	5	1	16,7	+
	2017-09-20	14:20:15	38	30	2	7	-
	2017-09-20	14:20:21	37	35	2	8,1	+
	2017-09-20	14:20:31	27	30	2	0,6	+
	2017-09-20	14:20:41	33	27	2	9,5	+
	2017-09-20	14:20:52	33	27	2	10,2	+
	2017-09-20	14:21:12	32	31	2	19,3	+
	2017-09-20	14:21:15	31	28	2	2,9	+
	2017-09-20	14:21:37	37	33	2	25,5	-
	2017-09-20	14:21:54	25	39	2	25,5	+
	2017-09-20	14:22:00	39	35	2	22,3	-
	2017-09-20	14:22:05	49	35	2	4,1	-
	2017-09-20	14:22:26	31	16	2	25,5	+
	2017-09-20	14:22:31	57	20	2	25,1	-
	2017-09-20	14:22:41	44	33	2	9,4	-
	2017-09-20	14:23:02	40	40	2	19,8	-
	2017-09-20	14:23:17	25	37	2	25,5	+
	2017-09-20	14:23:18	18	27	2	16,3	-
	2017-09-20	14:23:19	20	33	1	1,6	+
	2017-09-20	14:23:31	35	22	2	11,1	+
	2017-09-20	14:23:34	53	27	2	14,5	-
	2017-09-20	14:23:40	27	26	2	8,7	+
	2017-09-20	14:23:51	33	25	2	10,3	+
	2017-09-20	14:24:05	37	39	2	25,5	-
	2017-09-20	14:24:14	31	32	2	22,2	+
	2017-09-20	14:24:23	43	33	2	17	-
	2017-09-20	14:24:27	47	25	2	3,5	-
	2017-09-20	14:24:28	30	39	2	13,4	+
	2017-09-20	14:24:33	29	38	2	4,2	+
	2017-09-20	14:24:50	34	38	2	16,8	+
	2017-09-20	14:24:52	34	33	2	1,7	+
	2017-09-20	14:25:09	41	28	2	25,5	-
	2017-09-20	14:25:18	44	27	2	8	-
	2017-09-20	14:25:24	40	31	2	4,8	-
	2017-09-20	14:25:33	102	19	3	7	-
	2017-09-20	14:25:55	37	34	2	21,9	-
	2017-09-20	14:26:00	47	30	2	3,7	-
	2017-09-20	14:26:06	22	11	2	4,5	-
	2017-09-20	14:26:28	158	16	4	18,8	-
	2017-09-20	14:26:52	32	30	2	25,5	+
	2017-09-20	14:26:54	37	28	2	25,5	-
	2017-09-20	14:27:07	25	39	2	12	-
	2017-09-20	14:27:46	38	36	2	25,5	+
	2017-09-20	14:27:49	36	36	2	25,5	-
	2017-09-20	14:27:59	40	30	2	9,2	-
	2017-09-20	14:28:13	30	29	2	25,5	+
	2017-09-20	14:28:18	30	36	2	4,1	+
	2017-09-20	14:28:20	33	35	2	1,2	+
	2017-09-20	14:28:24	29	29	2	4	+
	2017-09-20	14:28:26	40	33	2	25,5	-
	2017-09-20	14:28:37	36	19	2	12,2	+
	2017-09-20	14:28:38	10	36	1	11,5	-
	2017-09-20	14:28:40	36	19	2	1,9	+
	2017-09-20	14:28:41	36	35	2	2,5	-
	2017-09-20	14:28:47	35	12	2	6,1	+
	2017-09-20	14:29:07	32	26	2	19,3	+
	2017-09-20	14:29:19	43	26	2	25,5	-
	2017-09-20	14:29:22	42	28	2	2,3	-
	2017-09-20	14:29:24	42	23	2	1	-
	2017-09-20	14:29:30	39	33	2	5,2	-
	2017-09-20	14:29:33	28	26	2	24,8	+
	2017-09-20	14:30:18	37	40	2	25,5	+
	2017-09-20	14:30:19	39	28	2	25,5	-
	2017-09-20	14:30:26	38	51	2	7,8	+
	2017-09-20	14:30:44	26	41	2	18,4	+
	2017-09-20	14:30:50	19	18	1	5,5	+
	2017-09-20	14:30:53	22	33	2	25,5	-
	2017-09-20	14:30:54	25	23	2	2,7	+
	2017-09-20	14:31:03	32	38	2	8,3	+
	2017-09-20	14:31:09	36	32	2	5,6	+
	2017-09-20	14:31:22	46	22	2	12,6	+
	2017-09-20	14:31:25	32	18	2	1,4	+
	2017-09-20	14:31:30	57	24	2	25,5	-
	2017-09-20	14:31:34	31	20	2	9	+
	2017-09-20	14:31:43	26	13	2	7,2	+
	2017-09-20	14:32:04	31	22	2	20,5	+
	2017-09-20	14:32:07	40	22	2	25,5	-
	2017-09-20	14:32:18	42	28	2	9,9	-
	2017-09-20	14:32:24	34	29	2	19,6	+
	2017-09-20	14:32:31	37	29	2	6,6	+
	2017-09-20	14:32:36	43	35	2	17,6	-
	2017-09-20	14:32:46	36	33	2	9,5	-
	2017-09-20	14:32:53	40	28	2	6,3	-
	2017-09-20	14:33:15	61	25	3	25,5	+
	2017-09-20	14:33:22	39	31	2	25,5	-
	2017-09-20	14:33:46	30	21	2	25,5	+
	2017-09-20	14:33:49	49	27	2	25,5	-
